<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOA.US,D,20061121,000000,14.044,14.044,14.044,14.044,0,0
NOA.US,D,20061122,000000,13.606,14.994,13.521,14.131,6077728,0
NOA.US,D,20061124,000000,14.396,14.606,14.178,14.262,190708,0
NOA.US,D,20061127,000000,14.178,14.178,14.044,14.061,774555,0
NOA.US,D,20061128,000000,14.052,14.131,14.044,14.061,172134,0
NOA.US,D,20061129,000000,14.123,14.677,14.061,14.396,139328,0
NOA.US,D,20061130,000000,14.396,15.213,14.396,14.939,731719,0
NOA.US,D,20061201,000000,14.923,15,14.396,14.526,219641,0
NOA.US,D,20061204,000000,14.536,15.097,14.536,15.097,289819,0
NOA.US,D,20061205,000000,14.966,15.097,14.868,15.027,141489,0
NOA.US,D,20061206,000000,15.097,15.135,14.966,15.036,88060,0
NOA.US,D,20061207,000000,15.186,15.929,15.186,15.36,498865,0
NOA.US,D,20061208,000000,15.232,15.493,15.222,15.451,56391,0
NOA.US,D,20061211,000000,15.451,15.585,14.923,14.994,132605,0
NOA.US,D,20061212,000000,14.994,14.994,14.722,14.913,83052,0
NOA.US,D,20061213,000000,15.008,15.008,14.826,14.853,66529,0
NOA.US,D,20061214,000000,14.834,14.923,14.834,14.877,41124,0
NOA.US,D,20061215,000000,14.844,14.994,14.763,14.834,153682,0
NOA.US,D,20061218,000000,14.79,14.861,14.15,14.222,169287,0
NOA.US,D,20061219,000000,14.131,14.396,13.826,14.352,351676,0
NOA.US,D,20061220,000000,14.352,14.352,13.991,14.044,187745,0
NOA.US,D,20061221,000000,14.044,14.123,13.86,13.959,312374,0
NOA.US,D,20061222,000000,14.044,14.044,13.695,13.826,152312,0
NOA.US,D,20061226,000000,13.826,14.052,13.521,14.052,151742,0
NOA.US,D,20061227,000000,14.131,14.187,13.834,14.052,77126,0
NOA.US,D,20061228,000000,14.178,14.178,14.017,14.105,40328,0
NOA.US,D,20061229,000000,14.262,14.325,14.178,14.288,41124,0
NOA.US,D,20070103,000000,14.495,14.79,14.352,14.526,191958,0
NOA.US,D,20070104,000000,14.526,14.545,14.262,14.431,138870,0
NOA.US,D,20070105,000000,14.571,14.571,13.982,14.115,152541,0
NOA.US,D,20070108,000000,14.088,14.088,13.781,13.959,250857,0
NOA.US,D,20070109,000000,13.941,13.965,13.174,13.202,233653,0
NOA.US,D,20070110,000000,13.299,13.596,13.21,13.386,134087,0
NOA.US,D,20070111,000000,13.562,13.73,13.272,13.438,181022,0
NOA.US,D,20070112,000000,13.394,13.818,13.386,13.79,380385,0
NOA.US,D,20070116,000000,13.959,14.105,13.877,14.034,99452,0
NOA.US,D,20070117,000000,14.088,14.59,13.959,14.571,141942,0
NOA.US,D,20070118,000000,14.571,14.606,14.46,14.59,219869,0
NOA.US,D,20070119,000000,14.59,15.186,14.526,15.097,241856,0
NOA.US,D,20070122,000000,14.923,15.061,14.571,14.868,234224,0
NOA.US,D,20070123,000000,14.658,15.071,14.606,15.018,158351,0
NOA.US,D,20070124,000000,15.088,15.088,14.415,14.545,137731,0
NOA.US,D,20070125,000000,14.431,14.649,14.431,14.51,107313,0
NOA.US,D,20070126,000000,14.51,14.79,14.51,14.615,70291,0
NOA.US,D,20070129,000000,14.615,14.707,14.487,14.487,113355,0
NOA.US,D,20070130,000000,14.487,14.817,14.487,14.73,151517,0
NOA.US,D,20070131,000000,15.186,15.186,14.834,15.044,163251,0
NOA.US,D,20070201,000000,15.107,15.213,15.018,15.125,160060,0
NOA.US,D,20070202,000000,15.186,15.213,15,15.135,131124,0
NOA.US,D,20070205,000000,14.526,15.274,14.526,15.232,70746,0
NOA.US,D,20070206,000000,15.186,15.306,15.186,15.241,39416,0
NOA.US,D,20070207,000000,15.315,15.315,15.097,15.186,83961,0
NOA.US,D,20070208,000000,15.186,15.265,15.008,15.18,34974,0
NOA.US,D,20070209,000000,15.342,15.36,14.923,14.939,32924,0
NOA.US,D,20070212,000000,14.923,15.107,14.923,15.053,61174,0
NOA.US,D,20070213,000000,15.097,15.502,15.008,15.502,75188,0
NOA.US,D,20070214,000000,15.537,15.948,15.502,15.948,121668,0
NOA.US,D,20070215,000000,16.109,16.456,16.038,16.366,174871,0
NOA.US,D,20070216,000000,16.266,16.42,16.203,16.347,33494,0
NOA.US,D,20070220,000000,16.428,16.564,16.133,16.133,115402,0
NOA.US,D,20070221,000000,16.148,16.397,16.109,16.241,152201,0
NOA.US,D,20070222,000000,16.194,16.545,16.142,16.485,41013,0
NOA.US,D,20070223,000000,16.485,16.626,16.475,16.573,43062,0
NOA.US,D,20070226,000000,16.626,17.011,16.609,16.872,61744,0
NOA.US,D,20070227,000000,16.8,16.844,16.626,16.635,53997,0
NOA.US,D,20070228,000000,16.635,16.891,16.582,16.791,74961,0
NOA.US,D,20070301,000000,16.882,17.031,16.782,16.984,118136,0
NOA.US,D,20070302,000000,17.031,17.031,16.819,16.91,52861,0
NOA.US,D,20070305,000000,16.854,16.854,16.573,16.573,43291,0
NOA.US,D,20070306,000000,16.573,17.08,16.51,16.956,38736,0
NOA.US,D,20070307,000000,16.956,17.115,16.809,17.107,45681,0
NOA.US,D,20070308,000000,17.329,17.379,17.098,17.371,31328,0
NOA.US,D,20070309,000000,17.364,17.364,16.932,17.135,33381,0
NOA.US,D,20070312,000000,17.135,17.371,17.055,17.304,65619,0
NOA.US,D,20070313,000000,17.371,17.379,17.23,17.23,26201,0
NOA.US,D,20070314,000000,17.379,17.734,17.248,17.312,172705,0
NOA.US,D,20070315,000000,17.295,17.379,17.145,17.23,132605,0
NOA.US,D,20070316,000000,17.23,17.364,17.145,17.205,591938,0
NOA.US,D,20070319,000000,17.205,17.442,17.205,17.388,7631,0
NOA.US,D,20070320,000000,17.337,17.337,17.073,17.239,30416,0
NOA.US,D,20070321,000000,17.287,17.398,17.221,17.319,50579,0
NOA.US,D,20070322,000000,18.125,18.125,17.221,17.295,57075,0
NOA.US,D,20070323,000000,17.295,17.607,17.205,17.553,318524,0
NOA.US,D,20070326,000000,17.615,17.952,17.47,17.943,230349,0
NOA.US,D,20070327,000000,17.99,18.391,17.863,18.17,45681,0
NOA.US,D,20070328,000000,17.995,18.627,17.926,18.52,32580,0
NOA.US,D,20070329,000000,18.618,18.777,18.074,18.101,50352,0
NOA.US,D,20070330,000000,18.143,18.564,18.074,18.511,21873,0
NOA.US,D,20070402,000000,18.501,18.52,17.734,18.125,60721,0
NOA.US,D,20070403,000000,18.083,18.251,16.564,16.564,428233,0
NOA.US,D,20070404,000000,16.564,16.854,16.331,16.854,171110,0
NOA.US,D,20070405,000000,17.47,17.47,16.854,17.003,88860,0
NOA.US,D,20070409,000000,17.011,17.161,16.939,17.135,34634,0
NOA.US,D,20070410,000000,17.115,17.425,17.115,17.425,63225,0
NOA.US,D,20070411,000000,17.442,17.934,17.425,17.908,91366,0
NOA.US,D,20070412,000000,17.926,18.215,17.926,18.215,27797,0
NOA.US,D,20070413,000000,18.215,18.275,18.116,18.258,78606,0
NOA.US,D,20070416,000000,17.67,18.511,17.67,18.501,24723,0
NOA.US,D,20070417,000000,18.529,19.249,18.529,19.093,111986,0
NOA.US,D,20070418,000000,19.382,20.013,18.977,20.013,254272,0
NOA.US,D,20070419,000000,20.005,20.005,19.54,19.633,135793,0
NOA.US,D,20070420,000000,19.311,19.865,19.215,19.568,141720,0
NOA.US,D,20070423,000000,19.578,19.578,19.188,19.521,66529,0
NOA.US,D,20070424,000000,19.521,19.521,19.311,19.435,40670,0
NOA.US,D,20070425,000000,19.442,19.513,18.835,18.919,86578,0
NOA.US,D,20070426,000000,18.881,18.969,18.692,18.692,75189,0
NOA.US,D,20070427,000000,18.731,18.977,18.731,18.791,25517,0
NOA.US,D,20070430,000000,18.699,18.943,18.636,18.786,12760,0
NOA.US,D,20070501,000000,18.786,19.014,18.786,18.934,11166,0
NOA.US,D,20070502,000000,18.934,19.042,18.845,18.881,28822,0
NOA.US,D,20070503,000000,18.826,19.56,18.826,19.487,34974,0
NOA.US,D,20070504,000000,19.356,19.742,19.348,19.725,98999,0
NOA.US,D,20070507,000000,19.708,19.831,19.662,19.777,20390,0
NOA.US,D,20070508,000000,19.777,20.111,19.777,20.089,128160,0
NOA.US,D,20070509,000000,20.18,20.18,20.013,20.023,74961,0
NOA.US,D,20070510,000000,20.18,20.795,20.069,20.143,256891,0
NOA.US,D,20070511,000000,20.188,20.672,20.111,20.409,126337,0
NOA.US,D,20070514,000000,20.382,20.611,20.375,20.479,27342,0
NOA.US,D,20070515,000000,20.567,20.822,20.523,20.54,21873,0
NOA.US,D,20070516,000000,20.54,20.54,19.995,20.274,171450,0
NOA.US,D,20070517,000000,20.18,20.409,20.18,20.24,44773,0
NOA.US,D,20070518,000000,20.304,20.304,19.882,20.089,21417,0
NOA.US,D,20070521,000000,20.089,20.101,19.442,19.568,39191,0
NOA.US,D,20070522,000000,19.487,19.56,19.117,19.311,27914,0
NOA.US,D,20070523,000000,19.198,19.382,18.564,18.682,270562,0
NOA.US,D,20070524,000000,18.59,18.627,18.151,18.361,246529,0
NOA.US,D,20070525,000000,18.437,18.723,18.437,18.705,22901,0
NOA.US,D,20070529,000000,18.692,18.692,18.477,18.609,69607,0
NOA.US,D,20070530,000000,18.564,18.682,18.419,18.539,76785,0
NOA.US,D,20070531,000000,18.529,18.6,18.501,18.59,44773,0
NOA.US,D,20070601,000000,18.59,18.731,18.539,18.731,59126,0
NOA.US,D,20070604,000000,18.731,19.188,18.645,19.188,85783,0
NOA.US,D,20070605,000000,19.215,19.294,19.152,19.179,25973,0
