<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCN.US,D,20050225,000000,5.296,5.3031,5.2702,5.2826,214567,0
PCN.US,D,20050228,000000,5.296,5.296,5.2363,5.2549,262474,0
PCN.US,D,20050301,000000,5.2668,5.2826,5.243,5.2741,186170,0
PCN.US,D,20050302,000000,5.2549,5.3103,5.2549,5.2925,281139,0
PCN.US,D,20050303,000000,5.3735,5.3735,5.3172,5.3285,280327,0
PCN.US,D,20050304,000000,5.3443,5.3518,5.3135,5.3324,175068,0
PCN.US,D,20050307,000000,5.3635,5.3888,5.3248,5.3363,215112,0
PCN.US,D,20050308,000000,5.3564,5.3735,5.3324,5.3564,210244,0
PCN.US,D,20050309,000000,5.3203,5.3248,5.1852,5.2008,329033,0
PCN.US,D,20050310,000000,5.2008,5.2326,5.1852,5.1933,219716,0
PCN.US,D,20050311,000000,5.1817,5.1852,5.1443,5.1443,249208,0
PCN.US,D,20050314,000000,5.1339,5.1623,5.0229,5.0229,387479,0
PCN.US,D,20050315,000000,4.9893,5.0927,4.9822,5.0037,339585,0
PCN.US,D,20050316,000000,5.0037,5.019,4.9335,5.0077,422931,0
PCN.US,D,20050317,000000,5.019,5.041,4.9822,4.9968,220796,0
PCN.US,D,20050318,000000,5.0114,5.019,4.9594,4.9856,193478,0
PCN.US,D,20050321,000000,4.9782,4.9782,4.8636,4.8929,285735,0
PCN.US,D,20050322,000000,4.8752,4.8963,4.8596,4.8596,187251,0
PCN.US,D,20050323,000000,4.8226,4.8226,4.627,4.7191,590156,0
PCN.US,D,20050324,000000,4.7084,4.8411,4.7041,4.7892,382873,0
PCN.US,D,20050328,000000,4.7747,4.8047,4.7226,4.7374,320108,0
PCN.US,D,20050329,000000,4.7271,4.7638,4.7271,4.7451,262474,0
PCN.US,D,20050330,000000,4.7677,4.8337,4.7566,4.8191,187788,0
PCN.US,D,20050331,000000,4.8411,4.8963,4.8411,4.8667,286552,0
PCN.US,D,20050401,000000,4.8929,4.9594,4.8817,4.8862,134745,0
PCN.US,D,20050404,000000,4.9114,4.9968,4.8817,4.9594,311177,0
PCN.US,D,20050405,000000,4.9594,4.9594,4.8752,4.8929,246244,0
PCN.US,D,20050406,000000,4.9114,4.9303,4.8667,4.8752,157475,0
PCN.US,D,20050407,000000,4.8862,4.9155,4.8596,4.8929,137725,0
PCN.US,D,20050408,000000,4.8929,4.9114,4.8667,4.8862,125009,0
PCN.US,D,20050411,000000,4.8752,4.9782,4.8752,4.904,120675,0
PCN.US,D,20050412,000000,4.8929,4.9155,4.8596,4.8862,180204,0
PCN.US,D,20050413,000000,4.8709,4.904,4.8596,4.8667,140163,0
PCN.US,D,20050414,000000,4.8337,4.8752,4.8226,4.8226,136643,0
PCN.US,D,20050415,000000,4.8376,4.8411,4.8113,4.8264,132042,0
PCN.US,D,20050418,000000,4.8596,4.8709,4.8156,4.8411,148558,0
PCN.US,D,20050419,000000,4.8411,4.8963,4.8337,4.8596,149361,0
PCN.US,D,20050420,000000,4.8596,4.9114,4.852,4.8667,176429,0
PCN.US,D,20050421,000000,4.8929,4.9114,4.8411,4.8817,260572,0
PCN.US,D,20050422,000000,4.8752,4.8862,4.8337,4.8752,194291,0
PCN.US,D,20050425,000000,4.8862,4.9447,4.8667,4.9155,168846,0
PCN.US,D,20050426,000000,4.9374,4.9374,4.8929,4.9191,193191,0
PCN.US,D,20050427,000000,4.9226,4.9411,4.8929,4.9411,132317,0
PCN.US,D,20050428,000000,4.9447,4.9594,4.9114,4.9261,169385,0
PCN.US,D,20050429,000000,4.9114,4.9447,4.8895,4.9155,258136,0
PCN.US,D,20050502,000000,4.9191,4.9226,4.8817,4.9191,110133,0
PCN.US,D,20050503,000000,4.8929,4.9893,4.8862,4.9526,350152,0
PCN.US,D,20050504,000000,4.9893,4.9893,4.9335,4.9558,170480,0
PCN.US,D,20050505,000000,4.9782,4.9782,4.9411,4.9558,195095,0
PCN.US,D,20050506,000000,4.9675,4.9933,4.9447,4.9745,206733,0
PCN.US,D,20050509,000000,4.9893,5.0077,4.9675,5.0037,192115,0
PCN.US,D,20050510,000000,5.0037,5.0376,4.9933,5.0229,223784,0
PCN.US,D,20050511,000000,5.019,5.019,4.9703,5.0037,176145,0
PCN.US,D,20050512,000000,5.0147,5.019,4.9558,4.9631,329033,0
PCN.US,D,20050513,000000,4.9594,4.9745,4.9261,4.9485,218361,0
PCN.US,D,20050516,000000,4.9261,4.9447,4.9079,4.9303,265453,0
PCN.US,D,20050517,000000,4.9303,4.9335,4.9079,4.9261,174799,0
PCN.US,D,20050518,000000,4.9335,5.0335,4.9335,4.9933,218905,0
PCN.US,D,20050519,000000,5.0037,5.0335,4.9594,5.0335,150990,0
PCN.US,D,20050520,000000,4.9999,5.0595,4.9782,5.0114,327683,0
PCN.US,D,20050523,000000,5.0264,5.0264,4.9745,4.9893,274104,0
PCN.US,D,20050524,000000,5.0037,5.0147,4.9594,4.9856,376122,0
PCN.US,D,20050525,000000,4.9856,4.9968,4.9594,4.9856,214567,0
PCN.US,D,20050526,000000,4.9856,5.0114,4.9782,4.9999,240009,0
