<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZC.US,D,20050225,000000,7.8238,7.8754,7.8171,7.8648,89023,0
PZC.US,D,20050228,000000,7.8704,7.9335,7.8648,7.8754,87383,0
PZC.US,D,20050301,000000,7.8754,7.9044,7.8393,7.8595,238366,0
PZC.US,D,20050302,000000,7.8754,7.9212,7.8555,7.8555,89208,0
PZC.US,D,20050303,000000,7.8648,7.9154,7.8648,7.8754,141473,0
PZC.US,D,20050304,000000,7.9044,7.9335,7.8931,7.9093,122283,0
PZC.US,D,20050307,000000,7.9335,7.9454,7.9212,7.9335,80420,0
PZC.US,D,20050308,000000,7.9335,7.9577,7.8931,7.8988,141307,0
PZC.US,D,20050309,000000,7.8446,7.8754,7.7529,7.7529,171822,0
PZC.US,D,20050310,000000,7.7775,7.8013,7.7529,7.7645,113146,0
PZC.US,D,20050311,000000,7.7645,7.7775,7.7089,7.7679,84455,0
PZC.US,D,20050314,000000,7.7679,7.7888,7.7129,7.7423,196682,0
PZC.US,D,20050315,000000,7.7423,7.7476,7.7047,7.7129,69286,0
PZC.US,D,20050316,000000,7.7047,7.7296,7.6922,7.7089,158670,0
PZC.US,D,20050317,000000,7.6922,7.7423,7.6922,7.7353,130345,0
PZC.US,D,20050318,000000,7.7529,7.7679,7.7129,7.7679,232157,0
PZC.US,D,20050321,000000,7.7645,7.7679,7.7196,7.7296,131422,0
PZC.US,D,20050322,000000,7.7645,7.7679,7.7047,7.7129,148431,0
PZC.US,D,20050323,000000,7.6922,7.7591,7.6563,7.6922,239821,0
PZC.US,D,20050324,000000,7.7089,7.7423,7.6862,7.7244,102550,0
PZC.US,D,20050328,000000,7.6862,7.7089,7.6047,7.6102,165248,0
PZC.US,D,20050329,000000,7.6272,7.699,7.6272,7.6563,108395,0
PZC.US,D,20050330,000000,7.6563,7.6922,7.6461,7.6563,60505,0
PZC.US,D,20050331,000000,7.7047,7.7476,7.699,7.7244,88482,0
PZC.US,D,20050401,000000,7.7775,7.8115,7.7196,7.7353,82986,0
PZC.US,D,20050404,000000,7.7296,7.8068,7.7296,7.8068,109125,0
PZC.US,D,20050405,000000,7.7888,7.8013,7.7732,7.7732,32358,0
PZC.US,D,20050406,000000,7.8068,7.8345,7.7841,7.8307,95413,0
PZC.US,D,20050407,000000,7.8013,7.8068,7.7645,7.7732,90481,0
PZC.US,D,20050408,000000,7.7888,7.8013,7.7591,7.7591,42411,0
PZC.US,D,20050411,000000,7.7775,7.7775,7.7423,7.7679,110774,0
PZC.US,D,20050412,000000,7.7679,7.8013,7.7679,7.8013,82986,0
PZC.US,D,20050413,000000,7.7476,7.7645,7.7196,7.7196,129414,0
PZC.US,D,20050414,000000,7.7129,7.7679,7.7129,7.7645,217711,0
PZC.US,D,20050415,000000,7.7732,7.7841,7.7591,7.7679,117170,0
PZC.US,D,20050418,000000,7.7529,7.8704,7.7529,7.8704,212962,0
PZC.US,D,20050419,000000,7.8704,7.9335,7.8595,7.9273,127774,0
PZC.US,D,20050420,000000,7.9044,7.9515,7.9044,7.9212,68732,0
PZC.US,D,20050421,000000,7.9335,7.9335,7.8555,7.8878,95960,0
PZC.US,D,20050422,000000,7.9044,7.9212,7.8648,7.9044,61605,0
PZC.US,D,20050425,000000,7.9335,7.9335,7.8931,7.8931,28334,0
PZC.US,D,20050426,000000,7.9093,7.9154,7.8815,7.9093,44963,0
PZC.US,D,20050427,000000,7.8754,7.9154,7.8648,7.8931,33638,0
PZC.US,D,20050428,000000,7.8931,7.9454,7.8878,7.9335,131611,0
PZC.US,D,20050429,000000,7.9391,7.9515,7.8878,7.9154,179872,0
PZC.US,D,20050502,000000,7.9454,7.9454,7.8815,7.9212,90845,0
PZC.US,D,20050503,000000,7.9273,7.9515,7.8988,7.9391,99249,0
PZC.US,D,20050504,000000,7.9515,7.9577,7.9391,7.9577,99249,0
PZC.US,D,20050505,000000,7.9154,7.9884,7.9154,7.9884,109125,0
PZC.US,D,20050506,000000,7.9778,7.9833,7.9391,7.9577,86281,0
PZC.US,D,20050509,000000,7.9778,8.0116,7.9669,7.9725,78421,0
PZC.US,D,20050510,000000,8.0116,8.0335,7.9617,7.9884,155743,0
PZC.US,D,20050511,000000,7.9515,7.9833,7.9335,7.9617,75858,0
PZC.US,D,20050512,000000,7.9454,8.0597,7.9454,8.022,118629,0
PZC.US,D,20050513,000000,8.0278,8.0869,8.0116,8.0869,255538,0
PZC.US,D,20050516,000000,8.0869,8.1,8.0408,8.1,192300,0
PZC.US,D,20050517,000000,8.0752,8.1203,8.0408,8.1203,143857,0
PZC.US,D,20050518,000000,8.0655,8.1448,8.0655,8.1095,141668,0
PZC.US,D,20050519,000000,8.1095,8.1448,8.0869,8.0936,141473,0
PZC.US,D,20050520,000000,8.1095,8.1294,8.0936,8.1,65262,0
PZC.US,D,20050523,000000,8.1095,8.1491,8.1095,8.1491,113146,0
PZC.US,D,20050524,000000,8.1491,8.1491,8.0752,8.0752,147323,0
PZC.US,D,20050525,000000,8.0752,8.1,8.0335,8.0533,119734,0
PZC.US,D,20050526,000000,8.0408,8.0655,7.9884,8.0116,71473,0
PZC.US,D,20050527,000000,8.0408,8.0723,8.0335,8.0723,39120,0
PZC.US,D,20050531,000000,8.0723,8.134,8.0655,8.1253,95792,0
PZC.US,D,20050601,000000,8.14,8.1491,8.0869,8.116,108031,0
PZC.US,D,20050602,000000,8.0936,8.1203,8.0811,8.1,99628,0
PZC.US,D,20050603,000000,8.0811,8.1535,8.0811,8.1095,220450,0
PZC.US,D,20050606,000000,8.116,8.134,8.0936,8.1294,36374,0
PZC.US,D,20050607,000000,8.1253,8.1772,8.1203,8.1253,86459,0
PZC.US,D,20050608,000000,8.0936,8.1,8.0723,8.0811,73846,0
PZC.US,D,20050609,000000,8.0723,8.0869,8.0472,8.0723,65810,0
PZC.US,D,20050610,000000,8.0278,8.0723,8.0116,8.022,87744,0
PZC.US,D,20050613,000000,8.022,8.0472,8.0066,8.0179,78791,0
PZC.US,D,20050614,000000,8.0116,8.0811,7.9928,8.0811,67630,0
PZC.US,D,20050615,000000,8.0811,8.0811,7.9956,8.0116,116620,0
PZC.US,D,20050616,000000,7.9956,8.0116,7.9884,7.9884,121385,0
PZC.US,D,20050617,000000,7.9725,8.0066,7.9725,7.9884,154280,0
PZC.US,D,20050620,000000,7.9884,7.9956,7.9212,7.9515,204360,0
PZC.US,D,20050621,000000,7.9515,7.9778,7.9515,7.9725,175666,0
PZC.US,D,20050622,000000,7.9617,7.9884,7.9515,7.9833,97060,0
PZC.US,D,20050623,000000,7.9725,7.9884,7.9454,7.9725,123566,0
PZC.US,D,20050624,000000,7.9725,8.0179,7.9725,8.0116,103091,0
PZC.US,D,20050627,000000,7.9956,8.0335,7.9956,8.022,66907,0
PZC.US,D,20050628,000000,8.0278,8.0723,8.0278,8.0723,128141,0
PZC.US,D,20050629,000000,8.0723,8.1637,8.0408,8.1095,124844,0
PZC.US,D,20050630,000000,8.0752,8.1637,8.0752,8.1448,134545,0
