<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWW.US,D,20050225,000000,9.948,10.108,9.927,10.108,508874,0
WWW.US,D,20050228,000000,10.153,10.153,9.859,9.859,570708,0
WWW.US,D,20050301,000000,9.948,10.139,9.948,10.108,786888,0
WWW.US,D,20050302,000000,10.108,10.233,10.014,10.128,643369,0
WWW.US,D,20050303,000000,10.188,10.188,9.904,9.922,804037,0
WWW.US,D,20050304,000000,10.014,10.086,9.88,10.04,758462,0
WWW.US,D,20050307,000000,10.035,10.108,9.992,10.005,670897,0
WWW.US,D,20050308,000000,10.009,10.014,9.93,9.943,477730,0
WWW.US,D,20050309,000000,9.927,9.98,9.818,9.818,581759,0
WWW.US,D,20050310,000000,9.835,9.844,9.499,9.523,1631547,0
WWW.US,D,20050311,000000,9.57,9.597,9.486,9.499,831572,0
WWW.US,D,20050314,000000,9.606,9.634,9.4486,9.51,458551,0
WWW.US,D,20050315,000000,9.722,9.722,9.4486,9.472,750107,0
WWW.US,D,20050316,000000,9.4157,9.549,9.2256,9.52,551521,0
WWW.US,D,20050317,000000,9.549,9.707,9.3851,9.704,719196,0
WWW.US,D,20050318,000000,9.751,9.751,9.527,9.575,911229,0
WWW.US,D,20050321,000000,9.49,9.53,9.3901,9.4436,366931,0
WWW.US,D,20050322,000000,9.4068,9.549,9.341,9.3941,416805,0
WWW.US,D,20050323,000000,9.3941,9.3941,9.2075,9.2909,445910,0
WWW.US,D,20050324,000000,9.3357,9.51,9.3309,9.3597,437111,0
WWW.US,D,20050328,000000,9.4029,9.527,9.3548,9.4486,368055,0
WWW.US,D,20050329,000000,9.4526,9.553,9.2574,9.2909,425149,0
WWW.US,D,20050330,000000,9.3261,9.527,9.2957,9.515,503685,0
WWW.US,D,20050331,000000,9.495,9.499,9.4298,9.499,795914,0
WWW.US,D,20050401,000000,9.578,9.615,9.2036,9.3133,757098,0
WWW.US,D,20050404,000000,9.2909,9.4436,9.1858,9.4029,456295,0
WWW.US,D,20050405,000000,9.4258,9.549,9.4258,9.4526,447939,0
WWW.US,D,20050406,000000,9.477,9.562,9.341,9.341,500524,0
WWW.US,D,20050407,000000,9.3508,9.523,9.276,9.4486,323377,0
WWW.US,D,20050408,000000,9.4486,9.57,9.4436,9.527,722803,0
WWW.US,D,20050411,000000,9.527,9.57,9.4576,9.515,483372,0
WWW.US,D,20050412,000000,9.4526,9.486,9.2529,9.3851,714229,0
WWW.US,D,20050413,000000,9.3851,9.486,9.2529,9.2996,570030,0
WWW.US,D,20050414,000000,9.2624,9.3724,9.2306,9.2624,589433,0
