<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFBI.US,D,20050225,000000,6.1765,6.6777,6.1765,6.4599,28811,0
PFBI.US,D,20050228,000000,6.0842,6.3319,6.0842,6.3054,4662,0
PFBI.US,D,20050301,000000,6.1915,6.3372,6.1915,6.3265,3532,0
PFBI.US,D,20050302,000000,6.1971,6.3265,6.1388,6.3265,25448,0
PFBI.US,D,20050304,000000,6.0517,6.0517,6.0517,6.0517,591,0
PFBI.US,D,20050307,000000,6.4599,6.4599,6.1597,6.2509,1114,0
PFBI.US,D,20050308,000000,6.0569,6.0569,6.0569,6.0569,1160,0
PFBI.US,D,20050309,000000,6.0569,6.0569,6.0517,6.0517,2825,0
PFBI.US,D,20050310,000000,6.4011,6.4011,5.9222,5.9222,698,0
PFBI.US,D,20050311,000000,6.4062,6.4062,6.1102,6.1388,5017,0
PFBI.US,D,20050314,000000,6.1102,6.1102,6.1102,6.1102,556,0
PFBI.US,D,20050315,000000,5.9505,6.1102,5.9505,6.0569,10821,0
PFBI.US,D,20050316,000000,5.9751,5.9928,5.9751,5.9928,3715,0
PFBI.US,D,20050317,000000,5.9505,5.9751,5.9505,5.9751,644,0
PFBI.US,D,20050322,000000,5.9751,5.9751,5.9278,5.9751,1535,0
PFBI.US,D,20050323,000000,5.9751,5.9751,5.9222,5.9222,24653,0
PFBI.US,D,20050324,000000,5.9342,5.9342,5.9342,5.9342,3715,0
PFBI.US,D,20050328,000000,5.9505,5.9505,5.9505,5.9505,2058,0
PFBI.US,D,20050329,000000,5.9505,5.9505,5.9505,5.9505,924,0
PFBI.US,D,20050330,000000,6.0309,6.0309,6.0309,6.0309,4643,0
PFBI.US,D,20050401,000000,5.9608,6.0408,5.9608,6.0408,646,0
PFBI.US,D,20050404,000000,5.9608,5.9608,5.9608,5.9608,387,0
PFBI.US,D,20050405,000000,6.0408,6.0408,6.0408,6.0408,370,0
PFBI.US,D,20050406,000000,5.9809,5.9984,5.9809,5.9984,932,0
PFBI.US,D,20050407,000000,5.9984,6.1161,5.9984,6.0682,3655,0
PFBI.US,D,20050408,000000,6.1059,6.1059,5.9751,5.9751,1114,0
PFBI.US,D,20050411,000000,5.9871,5.9871,5.9505,5.9608,6670,0
PFBI.US,D,20050412,000000,6.0261,6.0261,5.9751,6.0041,18928,0
PFBI.US,D,20050413,000000,5.9751,5.9871,5.9751,5.9751,18201,0
PFBI.US,D,20050414,000000,5.9505,5.9505,5.6802,5.6802,3531,0
PFBI.US,D,20050415,000000,5.6535,5.6962,5.5187,5.5187,8706,0
PFBI.US,D,20050418,000000,5.8153,5.8153,5.6479,5.6479,374,0
PFBI.US,D,20050419,000000,5.5562,5.5562,5.5187,5.5187,562,0
PFBI.US,D,20050420,000000,5.8413,5.8693,5.6211,5.6962,1302,0
PFBI.US,D,20050421,000000,5.6374,5.6374,5.6374,5.6374,591,0
PFBI.US,D,20050422,000000,5.5187,5.6266,5.5187,5.6266,8650,0
PFBI.US,D,20050426,000000,5.5187,5.5187,5.5187,5.5187,1114,0
PFBI.US,D,20050427,000000,5.5187,5.5187,5.5187,5.5187,813,0
PFBI.US,D,20050428,000000,5.5187,5.7344,5.4595,5.4595,2285,0
PFBI.US,D,20050429,000000,5.4919,5.4919,5.4919,5.4919,219,0
PFBI.US,D,20050506,000000,5.5187,5.5187,5.411,5.411,8340,0
PFBI.US,D,20050509,000000,5.4649,5.4649,5.4328,5.438,25202,0
PFBI.US,D,20050510,000000,5.438,5.4649,5.438,5.4649,5944,0
