<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BXMX.US,D,20050225,000000,9.3679,9.4329,9.3354,9.3679,207158,0
BXMX.US,D,20050228,000000,9.4329,9.507,9.3276,9.3886,327053,0
BXMX.US,D,20050301,000000,9.4044,9.4487,9.364,9.4438,273989,0
BXMX.US,D,20050302,000000,9.4329,9.4487,9.3596,9.3994,234242,0
BXMX.US,D,20050303,000000,9.3994,9.429,9.3728,9.3728,202273,0
BXMX.US,D,20050304,000000,9.3886,9.4605,9.3728,9.4044,366800,0
BXMX.US,D,20050307,000000,9.4487,9.4605,9.3728,9.3847,301078,0
BXMX.US,D,20050308,000000,9.3807,9.3886,9.3402,9.3807,282209,0
BXMX.US,D,20050309,000000,9.3679,9.3679,9.2831,9.3043,259337,0
BXMX.US,D,20050310,000000,9.3238,9.3768,9.2452,9.2957,275101,0
BXMX.US,D,20050311,000000,9.2957,9.3043,9.1654,9.2017,215815,0
BXMX.US,D,20050314,000000,9.1969,9.2336,9.1825,9.2336,212485,0
BXMX.US,D,20050315,000000,9.2549,9.2704,9.1415,9.1569,210043,0
BXMX.US,D,20050316,000000,9.1341,9.1569,9.0567,9.0634,245567,0
BXMX.US,D,20050317,000000,9.0634,9.1415,9.0567,9.0892,123001,0
BXMX.US,D,20050318,000000,9.1216,9.1512,9.0322,9.0987,218035,0
BXMX.US,D,20050321,000000,9.1168,9.1292,9.0059,9.0349,347929,0
BXMX.US,D,20050322,000000,8.9853,9.0293,8.9283,8.9415,333939,0
BXMX.US,D,20050323,000000,8.9283,8.9853,8.8228,8.9853,374565,0
BXMX.US,D,20050324,000000,9.0022,9.0022,8.9171,8.9415,178738,0
BXMX.US,D,20050328,000000,8.9415,8.9629,8.8966,8.9376,235356,0
BXMX.US,D,20050329,000000,8.9376,8.9564,8.8503,8.8503,120560,0
BXMX.US,D,20050330,000000,8.9003,8.947,8.8503,8.9283,253119,0
BXMX.US,D,20050331,000000,8.9415,9.0022,8.9003,8.977,147875,0
BXMX.US,D,20050401,000000,9.0059,9.0322,8.9031,8.947,188505,0
BXMX.US,D,20050404,000000,8.947,8.9629,8.8732,8.9629,131224,0
BXMX.US,D,20050405,000000,8.947,9.0567,8.947,9.0349,136550,0
BXMX.US,D,20050406,000000,9.0322,9.0721,9.0163,9.0424,194494,0
BXMX.US,D,20050407,000000,9.0349,9.1102,9.0349,9.0758,207824,0
BXMX.US,D,20050408,000000,9.1264,9.1264,9.0461,9.0634,128776,0
BXMX.US,D,20050411,000000,9.0517,9.0634,9.0059,9.0517,129890,0
BXMX.US,D,20050412,000000,9.0517,9.0673,8.9629,9.0634,102353,0
BXMX.US,D,20050413,000000,9.0368,9.0368,8.9629,8.9722,147210,0
BXMX.US,D,20050414,000000,9.0107,9.0107,8.9415,8.9415,120560,0
BXMX.US,D,20050415,000000,8.9415,8.991,8.8966,8.9826,115900,0
BXMX.US,D,20050418,000000,8.9853,8.9853,8.9003,8.9283,127888,0
BXMX.US,D,20050419,000000,8.9376,8.991,8.9376,8.977,102799,0
BXMX.US,D,20050420,000000,8.9826,8.9853,8.9171,8.9564,161641,0
BXMX.US,D,20050421,000000,9.0022,9.0059,8.9171,8.977,215372,0
BXMX.US,D,20050422,000000,8.977,9.0059,8.9339,8.9415,159199,0
BXMX.US,D,20050425,000000,8.9629,8.9853,8.9171,8.9339,167418,0
BXMX.US,D,20050426,000000,8.9629,8.9722,8.9031,8.9415,206277,0
BXMX.US,D,20050427,000000,8.9171,9.0059,8.9171,8.9667,161858,0
BXMX.US,D,20050428,000000,8.9967,9.0022,8.9283,8.9283,139441,0
BXMX.US,D,20050429,000000,8.9283,8.9967,8.9218,8.9967,149648,0
BXMX.US,D,20050502,000000,8.9967,9.0059,8.9508,8.9853,213594,0
BXMX.US,D,20050503,000000,9.0022,9.0059,8.977,8.9967,138992,0
BXMX.US,D,20050504,000000,9.0059,9.0721,8.9826,9.0163,232246,0
BXMX.US,D,20050505,000000,9.0517,9.0758,9.0163,9.0424,194723,0
BXMX.US,D,20050506,000000,9.0293,9.0758,8.9967,9.0758,168524,0
BXMX.US,D,20050509,000000,9.0892,9.0987,9.0567,9.0892,190952,0
BXMX.US,D,20050510,000000,9.0987,9.1168,9.0517,9.0788,243790,0
BXMX.US,D,20050511,000000,9.0059,9.0349,8.9667,9.0022,202273,0
BXMX.US,D,20050512,000000,9.0322,9.0517,8.9826,8.9967,210043,0
