<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTX.DE,D,20070102,000000,26.564823,27.425342,26.409039,26.861554,432497,0
MTX.DE,D,20070103,000000,26.861554,27.403087,26.742861,26.96541,402157,0
MTX.DE,D,20070104,000000,26.631587,26.868972,25.726558,26.779953,358867,0
MTX.DE,D,20070105,000000,26.690934,26.690934,26.334857,26.446131,139809,0
MTX.DE,D,20070108,000000,26.409039,26.690934,26.260674,26.394203,237584,0
MTX.DE,D,20070109,000000,26.342275,26.587078,25.444664,26.549986,275395,0
MTX.DE,D,20070110,000000,26.32002,26.32002,25.822996,26.097472,234771,0
MTX.DE,D,20070115,000000,27.121193,27.744328,27.113775,27.566289,383266,0
MTX.DE,D,20070116,000000,27.499525,27.558871,27.269559,27.447597,228651,0
MTX.DE,D,20070117,000000,27.595962,27.699818,27.343741,27.380833,287388,0
MTX.DE,D,20070118,000000,27.52178,27.714655,27.447597,27.603381,254269,0
MTX.DE,D,20070119,000000,27.595962,28.411972,26.735443,28.048477,454865,0
MTX.DE,D,20070122,000000,28.12266,28.12266,26.987664,27.52178,368603,0
MTX.DE,D,20070123,000000,27.529198,27.603381,26.817044,27.492107,770979,0
MTX.DE,D,20070124,000000,27.595962,28.441645,27.558871,28.322953,463549,0
MTX.DE,D,20070125,000000,28.263607,28.374881,27.914948,28.07815,258189,0
MTX.DE,D,20070126,000000,28.256188,29.368929,27.966876,28.627102,753125,0
MTX.DE,D,20070129,000000,28.857068,28.931251,28.63452,28.916414,295802,0
MTX.DE,D,20070130,000000,28.89416,28.946087,28.819977,28.946087,261298,0
MTX.DE,D,20070131,000000,29.138962,30.489087,28.931251,30.259121,584670,0
MTX.DE,D,20070201,000000,30.711636,30.748727,30.207193,30.414905,538421,0
MTX.DE,D,20070202,000000,30.273958,31.423789,30.273958,31.067713,484566,0
MTX.DE,D,20070205,000000,31.446044,31.446044,30.340722,30.526179,344119,0
MTX.DE,D,20070206,000000,30.489087,30.496506,29.673078,30.281376,499717,0
MTX.DE,D,20070207,000000,30.414905,31.319934,30.251703,31.127059,385164,0
MTX.DE,D,20070208,000000,31.453463,31.453463,30.192357,30.770982,301169,0
MTX.DE,D,20070209,000000,30.919347,31.290261,30.199775,30.615198,381879,0
MTX.DE,D,20070212,000000,30.674544,30.674544,29.999482,30.259121,314958,0
MTX.DE,D,20070213,000000,30.555852,30.941602,30.266539,30.451996,218589,0
MTX.DE,D,20070214,000000,30.600362,30.934184,30.303631,30.785818,178711,0
MTX.DE,D,20070215,000000,31.008366,31.008366,30.600362,30.696799,294362,0
MTX.DE,D,20070216,000000,30.466833,30.808073,30.103337,30.518761,327410,0
MTX.DE,D,20070219,000000,30.459414,30.941602,30.43716,30.830328,258639,0
MTX.DE,D,20070220,000000,30.852583,30.971275,30.600362,30.867419,326614,0
MTX.DE,D,20070221,000000,31.075131,31.156732,30.889674,31.052876,439166,0
MTX.DE,D,20070222,000000,31.082549,31.156732,30.934184,31.097386,234850,0
MTX.DE,D,20070226,000000,31.038039,31.186405,30.882256,31.045458,182344,0
MTX.DE,D,20070227,000000,31.460881,31.512809,28.931251,29.457948,1116504,0
MTX.DE,D,20070228,000000,28.560337,29.999482,25.882342,29.376347,1327935,0
MTX.DE,D,20070301,000000,28.975761,29.747261,27.625635,28.857068,692730,0
MTX.DE,D,20070302,000000,29.220563,29.673078,27.914948,28.397136,515307,0
MTX.DE,D,20070305,000000,27.595962,27.595962,26.112309,27.210212,1322773,0
MTX.DE,D,20070306,000000,27.618217,28.07815,27.30665,27.662727,413294,0
MTX.DE,D,20070307,000000,27.981712,28.983179,27.499525,28.886741,523609,0
MTX.DE,D,20070308,000000,29.302164,29.932717,28.938669,29.109289,377906,0
MTX.DE,D,20070309,000000,29.376347,29.376347,28.337789,28.931251,399826,0
MTX.DE,D,20070312,000000,29.361511,29.999482,28.782886,29.673078,492123,0
MTX.DE,D,20070313,000000,30.555852,30.785818,29.131544,29.391184,673917,0
MTX.DE,D,20070314,000000,28.560337,29.161217,27.966876,28.189424,725589,0
MTX.DE,D,20070315,000000,29.66566,30.311049,28.189424,29.546967,744051,0
MTX.DE,D,20070316,000000,29.517294,30.7784,29.339256,30.511342,710081,0
MTX.DE,D,20070319,000000,30.555852,30.978693,30.207193,30.555852,337827,0
MTX.DE,D,20070320,000000,30.711636,31.156732,30.214612,31.052876,383567,0
MTX.DE,D,20070321,000000,31.112222,31.230914,30.741309,31.171568,453901,0
MTX.DE,D,20070322,000000,31.535063,32.521693,31.535063,32.417838,620773,0
MTX.DE,D,20070323,000000,32.49202,32.49202,31.824376,32.3214,400446,0
MTX.DE,D,20070326,000000,32.269472,32.781333,32.009833,32.343655,491274,0
MTX.DE,D,20070327,000000,32.49202,32.744241,32.291727,32.506857,403618,0
MTX.DE,D,20070328,000000,32.343655,33.078064,32.009833,32.262054,651087,0
MTX.DE,D,20070329,000000,32.343655,33.30803,32.343655,33.285775,342838,0
MTX.DE,D,20070330,000000,33.233847,33.345121,32.714568,33.226429,430033,0
MTX.DE,D,20070402,000000,32.49202,32.974208,31.579573,32.937116,671951,0
MTX.DE,D,20070403,000000,33.159665,33.901491,32.929698,33.389631,435097,0
MTX.DE,D,20070404,000000,33.671525,33.671525,33.040972,33.30803,448871,0
MTX.DE,D,20070405,000000,32.944535,33.30803,32.825842,33.219011,343692,0
MTX.DE,D,20070410,000000,33.011299,33.790217,32.996463,33.641852,291705,0
MTX.DE,D,20070411,000000,33.745708,33.805054,33.30803,33.322866,345975,0
MTX.DE,D,20070412,000000,33.0929,33.43414,32.53653,33.256102,505545,0
MTX.DE,D,20070413,000000,33.011299,33.530578,32.959371,33.078064,346899,0
MTX.DE,D,20070416,000000,32.796169,33.782799,32.655222,33.315448,329928,0
MTX.DE,D,20070417,000000,33.026136,33.026136,32.143362,32.343655,705390,0
MTX.DE,D,20070418,000000,32.603294,32.603294,31.008366,31.713102,537481,0
MTX.DE,D,20070419,000000,31.230914,31.713102,31.008366,31.446044,550605,0
MTX.DE,D,20070420,000000,31.527645,32.506857,31.468299,32.076597,718202,0
MTX.DE,D,20070423,000000,32.647804,33.011299,32.299145,32.684895,561838,0
MTX.DE,D,20070424,000000,32.929698,33.530578,32.640386,32.87777,491808,0
MTX.DE,D,20070425,000000,32.603294,33.456395,32.284309,32.75166,510534,0
MTX.DE,D,20070426,000000,33.241265,33.30803,32.36591,32.610713,366323,0
MTX.DE,D,20070427,000000,32.937116,32.937116,32.15078,32.640386,201868,0
MTX.DE,D,20070430,000000,32.799128,32.799128,32.16416,32.504321,328707,0
MTX.DE,D,20070502,000000,32.504321,33.161967,32.315342,32.504321,469497,0
MTX.DE,D,20070503,000000,32.579912,32.731095,31.929826,32.466525,437425,0
MTX.DE,D,20070504,000000,32.217074,33.003225,32.043213,32.799128,302535,0
MTX.DE,D,20070507,000000,32.980547,33.22244,32.768891,32.965429,198280,0
MTX.DE,D,20070508,000000,33.101493,33.252676,31.944944,32.534558,385086,0
MTX.DE,D,20070509,000000,32.390934,33.003225,32.390934,32.670622,250321,0
MTX.DE,D,20070510,000000,32.814246,33.003225,32.292665,32.647945,319766,0
MTX.DE,D,20070511,000000,32.398493,33.260235,32.398493,32.897397,390359,0
MTX.DE,D,20070514,000000,32.897397,33.093934,32.784009,32.950311,194447,0
MTX.DE,D,20070515,000000,32.882278,33.093934,32.277547,32.413611,337289,0
MTX.DE,D,20070516,000000,32.315342,33.252676,32.315342,32.935192,420151,0
MTX.DE,D,20070517,000000,32.806687,33.774257,32.6933,33.645752,400145,0
MTX.DE,D,20070518,000000,33.638193,34.076623,33.524806,33.932999,428588,0
MTX.DE,D,20070521,000000,33.887644,34.001032,33.83473,33.864967,134167,0
MTX.DE,D,20070522,000000,34.008591,34.205129,34.001032,34.129537,208393,0
MTX.DE,D,20070523,000000,34.167333,35.527979,34.01615,35.278527,506434,0
MTX.DE,D,20070524,000000,34.764505,35.150022,33.880085,33.978354,435255,0
MTX.DE,D,20070525,000000,33.864967,34.303397,33.864967,34.091741,252725,0
MTX.DE,D,20070528,000000,33.864967,34.303397,33.864967,34.091741,252725,0
MTX.DE,D,20070529,000000,34.023709,35.505301,34.023709,34.636,221721,0
MTX.DE,D,20070530,000000,34.537731,34.772064,33.75158,33.970795,383750,0
MTX.DE,D,20070531,000000,34.484817,34.877892,34.137096,34.772064,326142,0
MTX.DE,D,20070601,000000,34.923247,35.618689,34.794742,35.339,318852,0
MTX.DE,D,20070604,000000,35.089548,35.671603,35.036634,35.512861,277214,0
MTX.DE,D,20070605,000000,35.845463,36.200743,35.633807,35.724517,370121,0
MTX.DE,D,20070606,000000,35.754753,35.754753,33.864967,34.242924,470618,0
MTX.DE,D,20070607,000000,34.409225,34.71915,32.882278,33.237558,404704,0
MTX.DE,D,20070608,000000,33.071257,34.348752,31.990299,33.411418,616470,0
MTX.DE,D,20070611,000000,34.091741,34.394107,33.84229,34.19001,271670,0
MTX.DE,D,20070612,000000,33.75158,34.099301,33.109053,33.298031,285093,0
MTX.DE,D,20070613,000000,33.3963,34.01615,32.882278,33.895204,370831,0
MTX.DE,D,20070614,000000,34.197569,34.772064,34.023709,34.741828,468124,0
MTX.DE,D,20070615,000000,34.499935,35.414592,34.499935,34.885452,371814,0
MTX.DE,D,20070618,000000,34.885452,35.391914,34.507494,35.180258,206294,0
MTX.DE,D,20070619,000000,35.301204,35.497742,34.681355,35.24829,237997,0
MTX.DE,D,20070620,000000,36.011764,36.283893,35.837904,36.283893,548695,0
MTX.DE,D,20070621,000000,36.079796,36.472872,35.550656,35.890818,440378,0
MTX.DE,D,20070622,000000,35.754753,36.034441,35.202936,35.664043,203881,0
MTX.DE,D,20070625,000000,35.527979,35.648925,34.590645,35.596011,343815,0
MTX.DE,D,20070628,000000,35.60357,36.646732,34.772064,35.452387,321794,0
MTX.DE,D,20070629,000000,36.019323,36.48799,35.180258,36.465313,309553,0
MTX.DE,D,20070702,000000,36.268775,36.586259,35.407033,36.291452,285826,0
MTX.DE,D,20070703,000000,36.66185,36.707205,36.246098,36.608936,165176,0
MTX.DE,D,20070704,000000,36.797915,36.797915,36.268775,36.699646,102257,0
MTX.DE,D,20070705,000000,36.472872,36.654291,36.026882,36.064678,174645,0
MTX.DE,D,20070706,000000,35.837904,36.775238,35.716957,36.548463,196318,0
MTX.DE,D,20070709,000000,36.601377,36.850829,36.518227,36.850829,117381,0
MTX.DE,D,20070710,000000,36.533345,36.714764,36.04956,36.525786,252093,0
MTX.DE,D,20070711,000000,35.981527,35.981527,35.142462,35.747194,435115,0
MTX.DE,D,20070712,000000,35.716957,36.435076,35.701839,36.344366,246392,0
MTX.DE,D,20070713,000000,37.032249,37.606744,36.66185,36.813033,766406,0
MTX.DE,D,20070716,000000,37.039808,37.674776,36.926421,37.402647,388314,0
MTX.DE,D,20070717,000000,37.266582,37.319496,36.556022,36.926421,242850,0
MTX.DE,D,20070718,000000,36.518227,36.918861,36.412399,36.510668,292232,0
MTX.DE,D,20070719,000000,36.472872,37.190991,36.283893,36.797915,262572,0
MTX.DE,D,20070720,000000,37.032249,37.032249,36.283893,36.367044,480313,0
MTX.DE,D,20070723,000000,36.39728,36.540904,36.057119,36.057119,257254,0
MTX.DE,D,20070724,000000,36.193184,36.66941,36.064678,36.283893,294374,0
MTX.DE,D,20070725,000000,36.094915,37.130517,34.923247,36.805474,1032666,0
MTX.DE,D,20070726,000000,37.130517,37.138077,34.938366,35.414592,520756,0
MTX.DE,D,20070727,000000,35.157581,36.813033,34.515053,36.246098,682671,0
MTX.DE,D,20070730,000000,35.981527,36.956657,35.611129,36.692087,369575,0
MTX.DE,D,20070731,000000,37.039808,38.438249,36.729883,38.060292,629287,0
MTX.DE,D,20070801,000000,36.66185,39.390702,36.66185,38.498723,810580,0
MTX.DE,D,20070802,000000,38.551637,38.929594,37.417765,37.773045,435773,0
MTX.DE,D,20070803,000000,37.659658,38.143443,36.601377,36.896184,479526,0
MTX.DE,D,20070806,000000,36.858388,37.825959,36.737442,37.002012,260531,0
MTX.DE,D,20070807,000000,37.63698,37.63698,36.389721,36.745001,436988,0
MTX.DE,D,20070808,000000,37.077603,37.37241,35.996646,36.850829,577282,0
MTX.DE,D,20070809,000000,36.714764,36.84327,35.527979,35.890818,725164,0
MTX.DE,D,20070810,000000,35.60357,35.913495,34.628441,35.059312,653676,0
MTX.DE,D,20070813,000000,35.580893,36.873507,35.580893,36.261216,370118,0
MTX.DE,D,20070814,000000,36.246098,36.40484,35.611129,35.86814,306368,0
MTX.DE,D,20070815,000000,35.762312,35.890818,34.704032,34.772064,512892,0
MTX.DE,D,20070816,000000,34.462139,34.462139,32.595031,32.889837,918870,0
MTX.DE,D,20070817,000000,32.731095,33.562601,30.236578,31.241944,1324383,0
MTX.DE,D,20070820,000000,32.504321,32.77645,31.740847,32.269988,904674,0
MTX.DE,D,20070821,000000,32.504321,33.358504,32.065891,33.071257,360573,0
MTX.DE,D,20070822,000000,32.980547,34.363871,32.670622,34.076623,498389,0
MTX.DE,D,20070823,000000,34.394107,34.80986,34.01615,34.129537,280057,0
MTX.DE,D,20070824,000000,33.812053,34.265602,33.275354,34.008591,214447,0
MTX.DE,D,20070827,000000,34.378989,35.42971,34.129537,34.688914,295317,0
MTX.DE,D,20070828,000000,34.394107,34.552849,33.668429,34.167333,342128,0
MTX.DE,D,20070829,000000,33.827171,34.378989,33.638193,34.099301,229294,0
MTX.DE,D,20070830,000000,34.205129,34.953484,33.83473,34.688914,319379,0
MTX.DE,D,20070831,000000,34.688914,35.679162,34.205129,35.308764,324332,0
MTX.DE,D,20070903,000000,35.60357,35.716957,35.150022,35.278527,193926,0
MTX.DE,D,20070904,000000,34.802301,36.435076,34.802301,36.22342,545973,0
MTX.DE,D,20070905,000000,36.283893,36.283893,34.80986,35.270968,320257,0
MTX.DE,D,20070906,000000,35.376796,36.04956,34.658677,35.558215,227634,0
MTX.DE,D,20070907,000000,35.527979,35.527979,34.651118,34.832538,248230,0
MTX.DE,D,20070910,000000,34.734269,34.998839,34.167333,34.326075,235047,0
MTX.DE,D,20070911,000000,34.394107,35.361678,34.288279,35.134903,246419,0
MTX.DE,D,20070912,000000,35.036634,35.573334,34.779624,35.134903,226359,0
MTX.DE,D,20070913,000000,34.998839,35.339,34.537731,34.938366,256208,0
MTX.DE,D,20070914,000000,34.696473,35.278527,34.326075,34.72671,176790,0
MTX.DE,D,20070917,000000,34.772064,34.772064,33.83473,33.872526,199652,0
MTX.DE,D,20070918,000000,33.827171,35.150022,33.827171,35.013957,289877,0
MTX.DE,D,20070919,000000,36.057119,37.795722,35.240731,36.13271,644730,0
MTX.DE,D,20070920,000000,36.336807,36.336807,35.240731,35.86814,471175,0
MTX.DE,D,20070921,000000,36.057119,37.009571,35.648925,36.185624,720662,0
MTX.DE,D,20070924,000000,35.905936,35.905936,33.298031,34.54529,1086312,0
MTX.DE,D,20070925,000000,34.462139,34.462139,32.904956,33.124171,606660,0
MTX.DE,D,20070926,000000,33.260235,33.744021,33.260235,33.494569,317623,0
MTX.DE,D,20070927,000000,33.864967,33.864967,31.914708,32.194396,748755,0
MTX.DE,D,20070928,000000,32.043213,32.6933,31.657697,32.277547,858392,0
MTX.DE,D,20071001,000000,32.42873,32.42873,30.652331,31.264621,855798,0
MTX.DE,D,20071002,000000,31.748407,32.443848,31.476277,31.823998,685458,0
MTX.DE,D,20071003,000000,32.768891,33.675988,32.768891,33.57016,773061,0
MTX.DE,D,20071004,000000,33.411418,34.01615,33.184644,33.781816,533556,0
MTX.DE,D,20071005,000000,34.001032,34.001032,33.260235,33.3963,405373,0
MTX.DE,D,20071008,000000,33.940558,34.01615,33.3963,33.675988,533029,0
MTX.DE,D,20071009,000000,33.532365,33.796935,33.418978,33.728902,314620,0
MTX.DE,D,20071010,000000,33.940558,34.235365,33.592838,34.235365,537243,0
MTX.DE,D,20071011,000000,34.01615,34.469699,33.849849,33.940558,249665,0
MTX.DE,D,20071012,000000,33.524806,34.01615,33.403859,33.827171,150499,0
MTX.DE,D,20071015,000000,33.978354,34.01615,33.479451,33.592838,177287,0
MTX.DE,D,20071016,000000,33.116612,33.116612,31.514073,32.126364,742545,0
MTX.DE,D,20071017,000000,32.126364,33.139289,31.597224,32.950311,602017,0
MTX.DE,D,20071018,000000,32.882278,33.101493,31.944944,31.98274,487760,0
MTX.DE,D,20071019,000000,31.98274,32.738655,31.839116,32.126364,279863,0
MTX.DE,D,20071022,000000,31.755966,31.937385,31.136116,31.18903,293144,0
MTX.DE,D,20071023,000000,31.650138,32.474084,31.430923,32.050772,259005,0
MTX.DE,D,20071024,000000,31.823998,32.610149,31.748407,32.315342,456759,0
MTX.DE,D,20071025,000000,33.184644,33.184644,31.151234,31.733288,884352,0
MTX.DE,D,20071026,000000,31.143675,31.80888,29.616728,30.402879,1377973,0
MTX.DE,D,20071029,000000,30.538943,30.803514,27.900802,28.505534,2146544,0
MTX.DE,D,20071030,000000,28.649157,31.143675,28.520652,30.538943,2527193,0
MTX.DE,D,20071031,000000,30.538943,31.854235,30.380201,31.854235,1247959,0
MTX.DE,D,20071101,000000,32.277547,32.277547,31.294858,31.786202,734760,0
MTX.DE,D,20071102,000000,31.438482,31.786202,31.234385,31.461159,760800,0
MTX.DE,D,20071105,000000,31.408245,31.62746,30.372642,30.74304,465283,0
MTX.DE,D,20071106,000000,30.841309,31.083202,30.470911,30.697686,439397,0
MTX.DE,D,20071107,000000,31.559428,31.748407,30.758159,30.962256,612510,0
MTX.DE,D,20071108,000000,30.463352,30.962256,29.59405,29.835943,995413,0
MTX.DE,D,20071109,000000,29.707438,29.987126,28.505534,29.208534,599927,0
MTX.DE,D,20071112,000000,29.027115,29.714997,29.027115,29.284126,329635,0
MTX.DE,D,20071113,000000,29.027115,29.306803,28.112458,28.331673,946484,0
MTX.DE,D,20071114,000000,28.762545,29.027115,26.986146,28.301437,1033789,0
MTX.DE,D,20071115,000000,28.278759,28.384587,27.167565,27.417017,671432,0
MTX.DE,D,20071116,000000,27.220479,27.500167,26.079048,26.457005,1038755,0
MTX.DE,D,20071119,000000,26.532597,26.76693,25.051005,25.44408,858909,0
MTX.DE,D,20071120,000000,25.685973,26.041253,24.718402,25.496994,978783,0
MTX.DE,D,20071121,000000,25.035886,25.035886,23.387993,23.954929,1360609,0
MTX.DE,D,20071122,000000,24.174144,25.806919,23.486262,25.308016,1181759,0
MTX.DE,D,20071123,000000,24.877144,26.283145,24.778875,26.222672,1104099,0
MTX.DE,D,20071126,000000,26.645984,27.863006,26.41921,26.887877,905485,0
MTX.DE,D,20071127,000000,26.714016,27.175124,25.655736,26.457005,776169,0
MTX.DE,D,20071128,000000,27.21292,27.613555,26.177317,27.424576,506224,0
MTX.DE,D,20071129,000000,27.704264,28.104899,26.736694,27.817651,620364,0
MTX.DE,D,20071130,000000,28.00663,28.195609,27.492608,27.605995,610152,0
MTX.DE,D,20071203,000000,27.590877,27.810092,26.676221,26.971027,517261,0
MTX.DE,D,20071204,000000,26.895436,27.288511,25.829597,25.97322,506660,0
MTX.DE,D,20071205,000000,25.70865,26.759371,25.70865,26.615748,497608,0
MTX.DE,D,20071206,000000,26.797167,26.812285,26.298263,26.487242,285876,0
MTX.DE,D,20071207,000000,26.721576,27.825211,26.472124,27.553081,679702,0
MTX.DE,D,20071210,000000,27.749619,28.974201,27.394339,28.528211,539500,0
MTX.DE,D,20071211,000000,28.815459,29.284126,28.588684,28.913727,448147,0
MTX.DE,D,20071212,000000,28.422383,29.019555,28.157813,28.898609,421197,0
MTX.DE,D,20071213,000000,28.460179,28.581125,27.802533,28.067103,536900,0
MTX.DE,D,20071214,000000,28.45262,28.98176,28.233404,28.528211,385433,0
MTX.DE,D,20071217,000000,28.414824,28.414824,27.522845,27.689146,368567,0
MTX.DE,D,20071218,000000,27.689146,29.080029,27.689146,28.581125,421177,0
MTX.DE,D,20071219,000000,28.308996,29.087588,27.696705,28.62648,628946,0
