<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
G2X.DE,D,20150624,000000,16.8,16.8,16.799999,16.799999,0,0
G2X.DE,D,20150625,000000,17.5,17.5,16.77,16.77,5144,0
G2X.DE,D,20150626,000000,16.72,16.72,16.68,16.709999,6000,0
G2X.DE,D,20150629,000000,16.89,16.89,16.58,16.58,3140,0
G2X.DE,D,20150630,000000,16.52,16.52,16.379999,16.379999,6421,0
G2X.DE,D,20150701,000000,16.36,16.36,16.33,16.33,122,0
G2X.DE,D,20150702,000000,16.16,16.2,16.16,16.17,6000,0
G2X.DE,D,20150703,000000,16.27,16.27,16.219999,16.219999,100,0
G2X.DE,D,20150706,000000,16.5,16.5,16.5,16.5,0,0
G2X.DE,D,20150707,000000,15.92,15.92,15.92,15.92,0,0
G2X.DE,D,20150708,000000,15.68,16,15.68,15.81,66740,0
G2X.DE,D,20150709,000000,15.97,15.97,15.75,15.75,63,0
G2X.DE,D,20150710,000000,15.62,15.65,15.46,15.46,3280,0
G2X.DE,D,20150713,000000,15.4,15.59,15.27,15.59,23700,0
G2X.DE,D,20150714,000000,15.58,15.7,15.58,15.7,6600,0
G2X.DE,D,20150715,000000,15.63,15.68,15.4,15.4,10380,0
G2X.DE,D,20150716,000000,15.27,15.3,15.27,15.3,70,0
G2X.DE,D,20150717,000000,15.24,15.24,14.77,14.77,23100,0
G2X.DE,D,20150720,000000,14.2,14.2,13.49,13.59,10410,0
G2X.DE,D,20150721,000000,13.35,13.54,13.29,13.49,34900,0
G2X.DE,D,20150722,000000,13.12,13.41,13.12,13.41,3500,0
G2X.DE,D,20150723,000000,13.41,13.41,12.98,12.98,3400,0
G2X.DE,D,20150724,000000,12.66,12.66,12.53,12.53,3500,0
G2X.DE,D,20150727,000000,13.17,13.17,13.03,13.04,17210,0
G2X.DE,D,20150728,000000,12.72,12.81,12.55,12.76,52440,0
G2X.DE,D,20150729,000000,12.84,12.91,12.84,12.91,1600,0
G2X.DE,D,20150730,000000,12.89,12.91,12.83,12.91,20800,0
G2X.DE,D,20150731,000000,12.61,12.83,12.52,12.83,13380,0
G2X.DE,D,20150803,000000,12.89,12.89,12.67,12.67,1280,0
G2X.DE,D,20150804,000000,12.62,12.7,12.62,12.65,1200,0
G2X.DE,D,20150805,000000,12.63,12.69,12.56,12.56,12400,0
G2X.DE,D,20150806,000000,12.51,12.6,12.45,12.6,1200,0
G2X.DE,D,20150807,000000,12.7,13.02,12.56,12.78,19845,0
G2X.DE,D,20150810,000000,12.8,13.18,12.8,13.18,400,0
G2X.DE,D,20150811,000000,13.25,13.56,13.18,13.27,23525,0
G2X.DE,D,20150812,000000,13.6,14.08,13.6,14.08,11415,0
G2X.DE,D,20150813,000000,14.25,14.25,13.79,13.79,20059,0
G2X.DE,D,20150814,000000,13.64,13.7,13.49,13.49,9275,0
G2X.DE,D,20150817,000000,13.61,13.88,13.61,13.88,32100,0
G2X.DE,D,20150818,000000,13.96,13.96,13.74,13.87,5540,0
G2X.DE,D,20150819,000000,13.85,14.12,13.85,14.12,67780,0
G2X.DE,D,20150820,000000,14.39,14.61,14.39,14.56,32410,0
G2X.DE,D,20150821,000000,14.58,14.58,14.14,14.14,12040,0
G2X.DE,D,20150824,000000,13.41,13.58,13.32,13.32,16237,0
G2X.DE,D,20150825,000000,12.82,13.04,12.3,12.59,12451,0
G2X.DE,D,20150826,000000,12.4,12.4,11.92,11.92,3700,0
G2X.DE,D,20150827,000000,12.5,12.5,12.5,12.5,0,0
G2X.DE,D,20150828,000000,12.64,13,12.64,13,4000,0
G2X.DE,D,20150831,000000,12.98,13.02,12.52,12.77,8180,0
G2X.DE,D,20150901,000000,12.89,12.97,12.76,12.76,4506,0
G2X.DE,D,20150902,000000,12.57,12.57,12.31,12.31,12432,0
G2X.DE,D,20150903,000000,12.45,12.61,12.34,12.61,8407,0
G2X.DE,D,20150904,000000,12.38,12.38,12.19,12.19,167,0
G2X.DE,D,20150907,000000,12.36,12.37,12.34,12.34,600,0
G2X.DE,D,20150908,000000,12.62,12.62,12.62,12.62,0,0
G2X.DE,D,20150909,000000,12.64,12.64,12.3,12.3,25870,0
G2X.DE,D,20150910,000000,12.11,12.2,12.11,12.14,4885,0
G2X.DE,D,20150911,000000,11.93,11.93,11.52,11.52,4200,0
G2X.DE,D,20150914,000000,12.03,12.03,12.03,12.03,390,0
G2X.DE,D,20150915,000000,11.93,12.1,11.85,12.1,17600,0
G2X.DE,D,20150916,000000,12.61,12.61,12.61,12.61,0,0
G2X.DE,D,20150917,000000,12.62,12.62,12.49,12.61,4600,0
G2X.DE,D,20150918,000000,13.13,13.13,13.06,13.06,150,0
G2X.DE,D,20150921,000000,13.15,13.15,12.97,13.07,1776,0
G2X.DE,D,20150922,000000,12.88,12.93,12.55,12.55,50165,0
G2X.DE,D,20150923,000000,12.37,12.37,12.37,12.37,0,0
G2X.DE,D,20150924,000000,12.9,12.9,12.9,12.9,0,0
G2X.DE,D,20150925,000000,12.95,12.95,12.91,12.93,36060,0
G2X.DE,D,20150928,000000,12.75,12.75,12.39,12.39,10600,0
G2X.DE,D,20150929,000000,12.16,12.42,12.16,12.42,150,0
G2X.DE,D,20150930,000000,12.38,12.5,12.38,12.5,120,0
G2X.DE,D,20151001,000000,12.54,12.54,12.54,12.54,0,0
G2X.DE,D,20151002,000000,12.3,12.98,12.3,12.98,2050,0
G2X.DE,D,20151005,000000,13.23,13.87,13.23,13.87,50426,0
