<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
V80A.DE,D,20201211,000000,25.185,25.185,24.85,24.915,1382,0
V80A.DE,D,20201214,000000,25.215,25.215,25,25.04,2015,0
V80A.DE,D,20201215,000000,25.115,25.115,25.02,25.03,245,0
V80A.DE,D,20201216,000000,25.15,25.165,25.14,25.155,923,0
V80A.DE,D,20201217,000000,25.235,25.245,25.21,25.215,5807,0
V80A.DE,D,20201218,000000,25.21,25.25,25.145,25.145,1332,0
V80A.DE,D,20201221,000000,25.185,25.185,24.85,24.96,4900,0
V80A.DE,D,20201222,000000,25.03,25.16,25.03,25.095,194,0
V80A.DE,D,20201223,000000,25.135,25.255,25.135,25.215,60,0
V80A.DE,D,20201228,000000,25.345,25.45,25.345,25.405,3895,0
V80A.DE,D,20201229,000000,25.5,25.52,25.46,25.47,433,0
V80A.DE,D,20201230,000000,25.505,25.565,25.48,25.48,3865,0
V80A.DE,D,20210104,000000,25.48,25.75,25.265,25.265,12193,0
V80A.DE,D,20210105,000000,25.225,25.375,25.225,25.375,3723,0
V80A.DE,D,20210106,000000,25.285,25.605,25.285,25.55,5070,0
V80A.DE,D,20210107,000000,25.585,25.64,25.5,25.595,2400,0
V80A.DE,D,20210108,000000,25.85,25.85,25.77,25.82,2776,0
V80A.DE,D,20210111,000000,25.87,25.93,25.865,25.92,3706,0
V80A.DE,D,20210112,000000,25.9,25.93,25.9,25.915,17140,0
V80A.DE,D,20210113,000000,25.925,25.975,25.875,25.97,1223,0
V80A.DE,D,20210114,000000,26,26.125,26,26.075,10130,0
V80A.DE,D,20210115,000000,26.01,26.01,25.835,25.885,11345,0
V80A.DE,D,20210118,000000,25.945,25.975,25.89,25.96,5594,0
V80A.DE,D,20210119,000000,26.1,26.1,25.995,26.005,758,0
V80A.DE,D,20210120,000000,25.98,26.285,25.98,26.25,678,0
V80A.DE,D,20210121,000000,26.43,26.43,26.235,26.235,10398,0
V80A.DE,D,20210122,000000,26.12,26.12,25.995,26.05,4313,0
V80A.DE,D,20210125,000000,26.15,26.25,26.025,26.035,9889,0
V80A.DE,D,20210126,000000,26.12,26.205,26.12,26.135,1510,0
V80A.DE,D,20210127,000000,26.015,26.1,25.82,25.82,7206,0
V80A.DE,D,20210128,000000,25.67,25.87,25.435,25.82,8670,0
V80A.DE,D,20210129,000000,25.51,25.575,25.42,25.42,2045,0
V80A.DE,D,20210201,000000,25.665,25.69,25.55,25.69,11379,0
V80A.DE,D,20210202,000000,25.91,26.195,25.91,26.155,7264,0
V80A.DE,D,20210203,000000,26.235,26.295,26.11,26.16,5028,0
V80A.DE,D,20210204,000000,26.155,26.355,26.155,26.355,2722,0
V80A.DE,D,20210205,000000,26.42,26.51,26.42,26.43,9079,0
V80A.DE,D,20210208,000000,26.45,26.53,26.45,26.485,4520,0
V80A.DE,D,20210209,000000,26.44,26.505,26.44,26.485,126,0
V80A.DE,D,20210210,000000,26.505,26.57,26.415,26.415,221,0
V80A.DE,D,20210211,000000,26.49,26.58,26.49,26.55,1152,0
V80A.DE,D,20210212,000000,26.485,26.62,26.485,26.61,3240,0
V80A.DE,D,20210215,000000,26.69,26.795,26.69,26.76,5737,0
V80A.DE,D,20210216,000000,26.75,26.81,26.685,26.685,1628,0
V80A.DE,D,20210217,000000,26.75,26.77,26.6,26.63,4970,0
V80A.DE,D,20210218,000000,26.63,26.655,26.39,26.46,2358,0
V80A.DE,D,20210219,000000,26.535,26.58,26.47,26.545,2196,0
V80A.DE,D,20210222,000000,26.27,26.335,26.24,26.3,1727,0
V80A.DE,D,20210223,000000,26.36,26.36,26.12,26.13,2423,0
V80A.DE,D,20210224,000000,26.195,26.27,26.065,26.27,1624,0
V80A.DE,D,20210225,000000,26.315,26.345,26.06,26.06,2010,0
V80A.DE,D,20210226,000000,25.755,25.92,25.745,25.855,5470,0
V80A.DE,D,20210301,000000,26.135,26.33,26.12,26.3,4654,0
V80A.DE,D,20210302,000000,26.325,26.36,26.2,26.2,5867,0
V80A.DE,D,20210303,000000,26.37,26.37,26.1,26.155,1761,0
V80A.DE,D,20210304,000000,25.955,26.03,25.915,26.03,2777,0
V80A.DE,D,20210305,000000,25.82,25.92,25.805,25.805,1034,0
V80A.DE,D,20210308,000000,26.04,26.32,26.04,26.32,10757,0
V80A.DE,D,20210309,000000,26.19,26.46,26.19,26.425,586,0
V80A.DE,D,20210310,000000,26.42,26.53,26.37,26.47,4878,0
V80A.DE,D,20210311,000000,26.625,26.655,26.52,26.635,2410,0
