<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFHY.US,D,20201210,000000,24.585,24.684,24.566,24.628,3060261,0
DFHY.US,D,20201211,000000,24.693,24.693,24.583,24.625,21759,0
DFHY.US,D,20201214,000000,24.663,24.664,24.575,24.61,23704,0
DFHY.US,D,20201215,000000,24.655,24.692,24.556,24.681,25227,0
DFHY.US,D,20201216,000000,24.645,24.684,24.615,24.651,15300,0
DFHY.US,D,20201217,000000,24.655,24.703,24.655,24.703,13210,0
DFHY.US,D,20201218,000000,24.723,24.723,24.664,24.701,19923,0
DFHY.US,D,20201221,000000,24.635,24.674,24.566,24.623,16138,0
DFHY.US,D,20201222,000000,24.615,24.674,24.595,24.674,7416,0
DFHY.US,D,20201223,000000,24.674,24.773,24.674,24.743,7160,0
DFHY.US,D,20201224,000000,24.803,24.803,24.773,24.802,480,0
DFHY.US,D,20201228,000000,24.881,24.881,24.783,24.808,5307,0
DFHY.US,D,20201229,000000,24.846,24.846,24.792,24.807,3597,0
DFHY.US,D,20201230,000000,24.723,24.773,24.723,24.748,15689,0
DFHY.US,D,20201231,000000,24.748,24.777,24.723,24.777,5854,0
DFHY.US,D,20210104,000000,24.674,24.719,24.674,24.719,4448,0
DFHY.US,D,20210105,000000,24.708,24.718,24.684,24.693,11665,0
DFHY.US,D,20210106,000000,24.725,24.783,24.684,24.688,8025,0
DFHY.US,D,20210107,000000,24.764,24.764,24.733,24.75,3361,0
DFHY.US,D,20210108,000000,24.753,24.783,24.733,24.783,12703,0
DFHY.US,D,20210111,000000,24.723,24.723,24.645,24.669,5907,0
DFHY.US,D,20210112,000000,24.655,24.703,24.615,24.703,16311,0
DFHY.US,D,20210113,000000,24.718,24.811,24.703,24.773,102483,0
DFHY.US,D,20210114,000000,24.792,24.801,24.753,24.792,7541,0
DFHY.US,D,20210115,000000,24.753,24.783,24.723,24.723,2858,0
DFHY.US,D,20210119,000000,24.753,24.802,24.733,24.802,10474,0
DFHY.US,D,20210120,000000,24.832,24.856,24.792,24.856,13700,0
DFHY.US,D,20210121,000000,24.836,24.851,24.802,24.84,8213,0
DFHY.US,D,20210122,000000,24.783,24.807,24.753,24.792,7639,0
DFHY.US,D,20210125,000000,24.851,24.851,24.738,24.778,4664,0
DFHY.US,D,20210126,000000,24.764,24.785,24.743,24.778,11413,0
DFHY.US,D,20210127,000000,24.724,24.763,24.703,24.703,4691,0
DFHY.US,D,20210128,000000,24.797,24.84,24.762,24.762,5039,0
DFHY.US,D,20210129,000000,24.723,24.797,24.684,24.688,14652,0
DFHY.US,D,20210201,000000,24.703,24.763,24.703,24.758,5819,0
DFHY.US,D,20210202,000000,24.655,24.855,24.655,24.841,9069,0
DFHY.US,D,20210203,000000,24.851,24.872,24.831,24.858,14082,0
DFHY.US,D,20210204,000000,24.896,24.919,24.871,24.896,11812,0
DFHY.US,D,20210205,000000,24.935,24.94,24.91,24.93,12066,0
DFHY.US,D,20210208,000000,24.959,24.996,24.94,24.996,9995,0
DFHY.US,D,20210209,000000,24.97,24.999,24.95,24.959,8298,0
DFHY.US,D,20210210,000000,24.959,24.959,24.91,24.954,24579,0
DFHY.US,D,20210211,000000,24.95,24.979,24.91,24.955,8620,0
DFHY.US,D,20210212,000000,24.977,25.018,24.95,24.994,29521,0
DFHY.US,D,20210216,000000,24.974,25.008,24.94,24.964,8360,0
DFHY.US,D,20210217,000000,24.901,24.94,24.901,24.94,5072,0
DFHY.US,D,20210218,000000,24.909,24.928,24.901,24.925,8994,0
DFHY.US,D,20210219,000000,24.95,24.979,24.91,24.935,7734,0
DFHY.US,D,20210222,000000,24.905,24.92,24.871,24.871,2900,0
DFHY.US,D,20210223,000000,24.87,24.93,24.851,24.93,4268,0
DFHY.US,D,20210224,000000,24.871,24.931,24.871,24.931,3299,0
