<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWIO.US,D,20210406,000000,9.954,10.034,9.954,9.999,25227,0
TWIO.US,D,20210407,000000,10.034,10.073,9.994,10.014,23938,0
TWIO.US,D,20210408,000000,10.024,10.043,9.994,10.019,14414,0
TWIO.US,D,20210409,000000,10.024,10.043,10.009,10.009,5983,0
TWIO.US,D,20210412,000000,10.063,10.063,10.029,10.029,2061,0
TWIO.US,D,20210413,000000,10.003,10.004,9.955,9.984,18311,0
TWIO.US,D,20210414,000000,10.063,10.093,10.039,10.039,3017,0
TWIO.US,D,20210415,000000,10.039,10.083,10.039,10.048,2464,0
TWIO.US,D,20210416,000000,10.113,10.113,10.053,10.099,510,0
TWIO.US,D,20210419,000000,10.034,10.103,10.034,10.068,894,0
TWIO.US,D,20210420,000000,10.043,10.043,10.004,10.043,4569,0
TWIO.US,D,20210421,000000,10.053,10.093,10.053,10.093,1243,0
TWIO.US,D,20210422,000000,10.093,10.133,10.044,10.089,2816,0
TWIO.US,D,20210423,000000,10.083,10.163,10.083,10.133,5825,0
TWIO.US,D,20210426,000000,10.103,10.133,10.103,10.129,1151,0
TWIO.US,D,20210427,000000,10.148,10.148,10.148,10.148,102,0
TWIO.US,D,20210428,000000,10.173,10.173,10.163,10.166,3015,0
TWIO.US,D,20210429,000000,10.193,10.193,10.158,10.176,247722,0
TWIO.US,D,20210430,000000,10.173,10.173,10.143,10.143,2426,0
TWIO.US,D,20210503,000000,10.178,10.262,10.153,10.222,6507,0
TWIO.US,D,20210504,000000,10.193,10.202,10.183,10.202,57330,0
TWIO.US,D,20210505,000000,10.232,10.232,10.212,10.212,2153,0
TWIO.US,D,20210506,000000,10.262,10.262,10.231,10.231,5955,0
TWIO.US,D,20210507,000000,10.237,10.262,10.237,10.262,456,0
TWIO.US,D,20210510,000000,10.301,10.322,10.233,10.233,467,0
TWIO.US,D,20210511,000000,10.152,10.153,10.135,10.135,826,0
TWIO.US,D,20210512,000000,10.123,10.123,10.086,10.086,178,0
TWIO.US,D,20210513,000000,10.163,10.163,10.104,10.128,1803,0
TWIO.US,D,20210514,000000,10.164,10.222,10.153,10.212,3777,0
TWIO.US,D,20210517,000000,10.372,10.372,10.237,10.237,1236,0
TWIO.US,D,20210518,000000,10.252,10.262,10.208,10.208,2013,0
TWIO.US,D,20210519,000000,10.193,10.213,10.172,10.172,2513,0
TWIO.US,D,20210520,000000,10.203,10.213,10.178,10.178,1780,0
TWIO.US,D,20210521,000000,10.207,10.207,10.207,10.207,3,0
TWIO.US,D,20210524,000000,10.252,10.282,10.229,10.239,6752,0
TWIO.US,D,20210525,000000,10.227,10.227,10.227,10.227,4,0
TWIO.US,D,20210526,000000,10.244,10.262,10.232,10.236,188997,0
TWIO.US,D,20210527,000000,10.222,10.257,10.222,10.257,113,0
TWIO.US,D,20210528,000000,10.257,10.302,10.257,10.265,2793,0
TWIO.US,D,20210601,000000,10.253,10.283,10.252,10.283,2475,0
TWIO.US,D,20210602,000000,10.302,10.302,10.272,10.298,6685,0
TWIO.US,D,20210603,000000,10.282,10.302,10.252,10.277,46162,0
TWIO.US,D,20210604,000000,10.287,10.311,10.287,10.311,1505,0
TWIO.US,D,20210607,000000,10.312,10.312,10.312,10.312,659,0
TWIO.US,D,20210608,000000,10.315,10.362,10.315,10.362,2180,0
TWIO.US,D,20210609,000000,10.352,10.352,10.322,10.322,1212,0
TWIO.US,D,20210610,000000,10.322,10.333,10.302,10.327,2566,0
TWIO.US,D,20210611,000000,10.362,10.362,10.342,10.352,2517,0
TWIO.US,D,20210614,000000,10.332,10.352,10.322,10.332,5598,0
TWIO.US,D,20210615,000000,10.332,10.332,10.322,10.332,483,0
TWIO.US,D,20210616,000000,10.322,10.342,10.29,10.29,4803,0
TWIO.US,D,20210617,000000,10.272,10.272,10.193,10.249,7766,0
TWIO.US,D,20210618,000000,10.203,10.22,10.203,10.203,2178,0
TWIO.US,D,20210621,000000,10.261,10.261,10.261,10.261,1,0
TWIO.US,D,20210622,000000,10.262,10.292,10.232,10.26,4577,0
TWIO.US,D,20210623,000000,10.257,10.257,10.252,10.252,481,0
TWIO.US,D,20210624,000000,10.27,10.312,10.267,10.271,3557,0
TWIO.US,D,20210625,000000,10.282,10.362,10.272,10.335,20278,0
TWIO.US,D,20210628,000000,10.307,10.307,10.262,10.307,4332,0
TWIO.US,D,20210629,000000,10.19,10.305,10.19,10.305,6355,0
TWIO.US,D,20210630,000000,10.3,10.31,10.275,10.286,1207,0
TWIO.US,D,20210701,000000,10.345,10.345,10.345,10.345,7,0
TWIO.US,D,20210702,000000,10.36,10.37,10.36,10.37,5350,0
TWIO.US,D,20210706,000000,10.34,10.375,10.34,10.375,936,0
TWIO.US,D,20210707,000000,10.36,10.41,10.36,10.405,43224,0
TWIO.US,D,20210708,000000,10.4,10.4,10.355,10.355,761,0
TWIO.US,D,20210709,000000,10.3499,10.35,10.29,10.35,2544,0
TWIO.US,D,20210712,000000,10.3642,10.39,10.355,10.355,588,0
TWIO.US,D,20210713,000000,10.32,10.355,10.32,10.355,381,0
TWIO.US,D,20210714,000000,10.325,10.325,10.325,10.325,167,0
TWIO.US,D,20210715,000000,10.28,10.3055,10.28,10.3055,1176,0
