<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PALC.US,D,20200626,000000,24.288,26.54,23.862,23.862,305169,0
PALC.US,D,20200629,000000,23.831,24.067,23.812,24.067,9670,0
PALC.US,D,20200630,000000,24.238,24.571,24.238,24.571,1961,0
PALC.US,D,20200701,000000,24.613,24.773,24.613,24.773,1032,0
PALC.US,D,20200702,000000,25.058,25.058,24.813,24.813,413,0
PALC.US,D,20200706,000000,25.602,25.66,25.127,25.212,6897,0
PALC.US,D,20200707,000000,25.084,25.084,25.084,25.084,90,0
PALC.US,D,20200708,000000,25.255,25.345,25.255,25.345,2156,0
PALC.US,D,20200709,000000,25.354,25.354,25.354,25.354,57,0
PALC.US,D,20200710,000000,25.461,25.461,25.461,25.461,4,0
PALC.US,D,20200713,000000,25.779,25.779,25.017,25.017,7984,0
PALC.US,D,20200714,000000,25.176,25.384,25.176,25.384,288,0
PALC.US,D,20200715,000000,25.522,25.547,25.404,25.498,1125,0
PALC.US,D,20200716,000000,25.342,25.342,25.342,25.342,117,0
PALC.US,D,20200717,000000,25.531,25.531,25.531,25.531,4,0
PALC.US,D,20200720,000000,25.908,25.962,25.908,25.962,6031,0
PALC.US,D,20200721,000000,25.967,25.967,25.691,25.75,4953,0
PALC.US,D,20200722,000000,25.928,25.977,25.928,25.977,320,0
PALC.US,D,20200723,000000,25.803,25.803,25.54,25.54,114,0
PALC.US,D,20200724,000000,25.465,25.465,25.465,25.465,15,0
PALC.US,D,20200727,000000,25.772,25.772,25.772,25.772,5,0
PALC.US,D,20200728,000000,25.586,25.586,25.586,25.586,5,0
PALC.US,D,20200729,000000,25.888,25.908,25.888,25.908,3362,0
PALC.US,D,20200730,000000,25.878,25.943,25.878,25.943,1182,0
PALC.US,D,20200731,000000,26.204,26.204,26.204,26.204,10,0
PALC.US,D,20200803,000000,26.537,26.537,26.537,26.537,1,0
PALC.US,D,20200804,000000,26.648,26.648,26.648,26.648,149,0
PALC.US,D,20200805,000000,26.768,26.787,26.768,26.787,3299,0
PALC.US,D,20200806,000000,26.743,27.016,26.743,27.016,253,0
PALC.US,D,20200807,000000,26.95,26.95,26.689,26.837,2926,0
PALC.US,D,20200810,000000,26.797,26.797,26.708,26.734,1584,0
PALC.US,D,20200811,000000,26.639,26.738,26.369,26.369,7607,0
PALC.US,D,20200812,000000,26.634,26.935,26.634,26.889,1972,0
PALC.US,D,20200813,000000,27.075,27.075,26.965,26.965,2694,0
PALC.US,D,20200814,000000,26.857,26.916,26.812,26.907,3461,0
PALC.US,D,20200817,000000,27.123,27.193,27.123,27.15,2354,0
PALC.US,D,20200818,000000,27.262,27.262,27.249,27.249,596,0
PALC.US,D,20200819,000000,27.32,27.33,27.15,27.15,1546,0
PALC.US,D,20200820,000000,27.223,27.389,27.223,27.389,1810,0
PALC.US,D,20200821,000000,27.42,27.551,27.42,27.551,429,0
PALC.US,D,20200824,000000,27.648,27.665,27.644,27.665,2465,0
PALC.US,D,20200825,000000,27.847,27.847,27.847,27.847,569,0
PALC.US,D,20200826,000000,28.112,28.321,28.112,28.321,314,0
PALC.US,D,20200827,000000,28.31,28.685,28.171,28.307,11303,0
PALC.US,D,20200828,000000,28.418,28.556,28.418,28.513,544,0
PALC.US,D,20200831,000000,28.536,28.655,28.536,28.623,2680,0
PALC.US,D,20200901,000000,28.744,28.837,28.715,28.837,3142,0
PALC.US,D,20200902,000000,29.303,29.327,29.268,29.319,614,0
PALC.US,D,20200903,000000,28.171,28.29,27.958,28.04,823,0
PALC.US,D,20200904,000000,27.923,27.923,27.439,27.692,841,0
PALC.US,D,20200908,000000,26.831,26.831,26.831,26.831,20,0
PALC.US,D,20200909,000000,27.519,27.581,27.507,27.581,458,0
PALC.US,D,20200910,000000,27.549,27.579,27.059,27.059,376,0
PALC.US,D,20200911,000000,27.071,27.071,26.945,26.945,290,0
PALC.US,D,20200914,000000,27.469,27.509,27.384,27.384,2292,0
PALC.US,D,20200915,000000,27.644,27.644,27.644,27.644,196,0
PALC.US,D,20200916,000000,27.519,27.519,27.334,27.334,2353,0
PALC.US,D,20200917,000000,27.04,27.04,26.857,27.018,5029,0
PALC.US,D,20200918,000000,26.689,26.713,26.689,26.713,1109,0
PALC.US,D,20200921,000000,26.337,26.627,26.337,26.627,2414,0
PALC.US,D,20200922,000000,26.926,27.038,26.926,27.038,351,0
PALC.US,D,20200923,000000,26.945,26.945,26.347,26.347,2039,0
PALC.US,D,20200924,000000,26.481,26.481,26.481,26.481,1,0
PALC.US,D,20200925,000000,26.995,27.015,26.995,27.012,5357,0
PALC.US,D,20200928,000000,27.351,27.411,27.343,27.375,4337,0
PALC.US,D,20200929,000000,27.354,27.444,27.331,27.369,1274,0
PALC.US,D,20200930,000000,27.619,27.742,27.619,27.632,2775,0
PALC.US,D,20201001,000000,27.777,27.807,27.777,27.807,185,0
PALC.US,D,20201002,000000,27.411,27.412,27.411,27.412,300,0
PALC.US,D,20201005,000000,27.689,27.86,27.639,27.86,2442,0
PALC.US,D,20201006,000000,27.867,27.892,27.361,27.44,1256,0
PALC.US,D,20201007,000000,27.943,27.943,27.943,27.943,72,0
PALC.US,D,20201008,000000,27.965,28.032,27.965,28.032,1302,0
PALC.US,D,20201009,000000,28.369,28.369,28.369,28.369,129,0
PALC.US,D,20201012,000000,28.737,28.962,28.733,28.962,2020,0
PALC.US,D,20201013,000000,29.035,29.035,28.926,28.926,2808,0
PALC.US,D,20201014,000000,28.995,28.995,28.588,28.665,1301,0
PALC.US,D,20201015,000000,28.312,28.448,28.312,28.448,362,0
PALC.US,D,20201016,000000,28.437,28.437,28.437,28.437,48,0
PALC.US,D,20201019,000000,28.029,28.029,28.029,28.029,28,0
PALC.US,D,20201020,000000,28.342,28.342,28.18,28.18,808,0
PALC.US,D,20201021,000000,28.163,28.223,28.112,28.112,1734,0
PALC.US,D,20201022,000000,28.084,28.084,27.872,28.043,3242,0
PALC.US,D,20201023,000000,27.911,28.262,27.911,28.115,1227,0
PALC.US,D,20201026,000000,27.609,27.687,27.609,27.687,334,0
PALC.US,D,20201027,000000,27.748,27.877,27.723,27.827,2662,0
PALC.US,D,20201028,000000,27.326,27.326,26.82,26.82,4347,0
PALC.US,D,20201029,000000,27.376,27.41,27.28,27.28,1190,0
PALC.US,D,20201030,000000,26.797,26.997,26.342,26.46,4383,0
PALC.US,D,20201102,000000,27.005,27.005,26.253,26.718,5154,0
PALC.US,D,20201103,000000,27.212,27.212,27.212,27.212,85,0
PALC.US,D,20201104,000000,28.362,28.436,28.281,28.281,1753,0
PALC.US,D,20201105,000000,28.906,28.985,28.897,28.903,1313,0
PALC.US,D,20201106,000000,28.862,29.025,28.862,29.007,1329,0
PALC.US,D,20201109,000000,29,29,28.352,28.352,1324,0
PALC.US,D,20201110,000000,27.916,27.916,27.848,27.848,937,0
PALC.US,D,20201111,000000,28.332,28.53,28.332,28.471,1197,0
PALC.US,D,20201112,000000,28.243,28.262,28.222,28.222,743,0
PALC.US,D,20201113,000000,28.578,28.578,28.282,28.454,1309,0
PALC.US,D,20201116,000000,28.638,28.867,28.481,28.581,9746,0
PALC.US,D,20201117,000000,28.502,28.668,28.502,28.544,6967,0
PALC.US,D,20201118,000000,28.506,28.578,28.273,28.273,3561,0
PALC.US,D,20201119,000000,28.282,28.384,28.263,28.384,11397,0
PALC.US,D,20201120,000000,28.352,28.433,28.248,28.248,1499,0
PALC.US,D,20201123,000000,28.178,28.193,28.178,28.193,1410,0
PALC.US,D,20201124,000000,28.411,28.451,28.392,28.397,3208,0
PALC.US,D,20201125,000000,28.411,28.523,28.411,28.523,4326,0
PALC.US,D,20201127,000000,28.68,28.68,28.68,28.68,391,0
PALC.US,D,20201130,000000,28.431,28.77,28.431,28.77,1763,0
PALC.US,D,20201201,000000,29.015,29.191,29.015,29.103,1841,0
PALC.US,D,20201202,000000,28.965,29.005,28.936,28.955,13061,0
PALC.US,D,20201203,000000,29.084,29.084,28.766,28.766,12448,0
PALC.US,D,20201204,000000,30.167,30.167,30.167,30.167,281,0
PALC.US,D,20201207,000000,30.022,30.035,29.885,29.885,1374,0
PALC.US,D,20201208,000000,29.985,30.026,29.985,30.026,1003,0
PALC.US,D,20201209,000000,30.124,30.124,29.955,30.099,1539,0
PALC.US,D,20201210,000000,30.174,30.284,30.134,30.284,4518,0
PALC.US,D,20201211,000000,29.955,29.955,29.842,29.842,215,0
PALC.US,D,20201214,000000,29.54,29.599,29.274,29.312,4922,0
PALC.US,D,20201215,000000,29.391,29.787,29.262,29.787,1656,0
PALC.US,D,20201216,000000,29.777,29.796,29.689,29.759,12688,0
PALC.US,D,20201217,000000,29.727,29.801,29.708,29.78,2682,0
PALC.US,D,20201218,000000,29.599,29.599,29.252,29.473,1066,0
PALC.US,D,20201221,000000,29.267,29.267,29.267,29.267,171,0
PALC.US,D,20201222,000000,29.141,29.141,28.941,28.941,596,0
PALC.US,D,20201223,000000,29.351,29.709,29.351,29.59,8880,0
PALC.US,D,20201224,000000,29.435,29.463,29.37,29.463,972,0
PALC.US,D,20201228,000000,29.571,29.571,29.571,29.571,145,0
PALC.US,D,20201229,000000,29.52,29.55,29.361,29.4,975,0
PALC.US,D,20201230,000000,29.725,29.725,29.725,29.725,132,0
PALC.US,D,20201231,000000,29.826,29.826,29.826,29.826,100,0
PALC.US,D,20210104,000000,29.46,29.466,29.45,29.466,486,0
PALC.US,D,20210105,000000,29.7,29.99,29.7,29.99,428,0
PALC.US,D,20210106,000000,31.373,31.468,30.635,31.153,21606,0
PALC.US,D,20210107,000000,32.368,32.368,31.631,31.631,8121,0
PALC.US,D,20210108,000000,31.443,31.611,31.293,31.418,7460,0
PALC.US,D,20210111,000000,31.408,31.611,31.393,31.559,7667,0
PALC.US,D,20210112,000000,31.96,32.279,31.721,32.279,8865,0
PALC.US,D,20210113,000000,32.328,32.328,31.92,32.073,4498,0
