<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VEEE.US,D,20210721,000000,6.7,7.58,5.75,7.49,11655260,0
VEEE.US,D,20210722,000000,6.72,6.72,5.41,5.74,3839120,0
VEEE.US,D,20210723,000000,5.4,6.15,5.29,5.8,1500381,0
VEEE.US,D,20210726,000000,5.75,5.75,5.1,5.57,505887,0
VEEE.US,D,20210727,000000,5.4,5.47,4.8,4.83,373182,0
VEEE.US,D,20210728,000000,4.9,5.0299,4.63,4.76,240729,0
VEEE.US,D,20210729,000000,4.76,5.521,4.76,4.98,496460,0
VEEE.US,D,20210730,000000,4.901,5.17,4.9,5,108228,0
VEEE.US,D,20210802,000000,5.04,5.0401,4.88,4.88,66806,0
VEEE.US,D,20210803,000000,4.87,4.87,4.4,4.5,403360,0
VEEE.US,D,20210804,000000,4.57,4.57,4.31,4.37,206542,0
VEEE.US,D,20210805,000000,4.37,4.57,4.25,4.55,79291,0
VEEE.US,D,20210806,000000,4.56,4.57,4.4,4.54,31863,0
VEEE.US,D,20210809,000000,4.5,4.6,4.3301,4.53,75788,0
VEEE.US,D,20210810,000000,4.48,5.0965,4.45,4.85,200279,0
VEEE.US,D,20210811,000000,4.74,4.9,4.6,4.72,106778,0
VEEE.US,D,20210812,000000,4.73,4.73,4.45,4.5501,36398,0
VEEE.US,D,20210813,000000,4.665,4.665,4.4,4.6,42217,0
VEEE.US,D,20210816,000000,4.4,4.4393,4.266,4.37,68679,0
VEEE.US,D,20210817,000000,4.33,4.34,4.25,4.32,39782,0
VEEE.US,D,20210818,000000,4.25,4.64,4.2,4.4101,100579,0
VEEE.US,D,20210819,000000,4.31,4.3833,4.0883,4.1,70696,0
VEEE.US,D,20210820,000000,4.06,4.44,4.01,4.17,149581,0
VEEE.US,D,20210823,000000,4.29,4.77,4.06,4.71,349607,0
VEEE.US,D,20210824,000000,4.71,4.89,4.2,4.41,478426,0
VEEE.US,D,20210825,000000,4.38,4.53,4.27,4.335,101673,0
